  1.5021000e+001	  3.9296253e-001	
  1.5022000e+001	  3.9296525e-001	
  1.5023000e+001	  3.9296791e-001	
  1.5024000e+001	  3.9297052e-001	
  1.5025000e+001	  3.9297306e-001	
  1.5026000e+001	  3.9297553e-001	
  1.5027000e+001	  3.9297792e-001	
  1.5028000e+001	  3.9298024e-001	
  1.5029000e+001	  3.9298246e-001	
  1.5030000e+001	  3.9298460e-001	
  1.5031000e+001	  3.9298665e-001	
  1.5032000e+001	  3.9298860e-001	
  1.5033000e+001	  3.9299045e-001	
  1.5034000e+001	  3.9299219e-001	
  1.5035000e+001	  3.9299383e-001	
  1.5036000e+001	  3.9299535e-001	
  1.5037000e+001	  3.9299676e-001	
  1.5038000e+001	  3.9299805e-001	
  1.5039000e+001	  3.9299923e-001	
  1.5040000e+001	  3.9300028e-001	
  1.5041000e+001	  3.9300120e-001	
  1.5042000e+001	  3.9300200e-001	
  1.5043000e+001	  3.9300268e-001	
  1.5044000e+001	  3.9300322e-001	
  1.5045000e+001	  3.9300363e-001	
  1.5046000e+001	  3.9300392e-001	
  1.5047000e+001	  3.9300407e-001	
  1.5048000e+001	  3.9300409e-001	
  1.5049000e+001	  3.9300397e-001	
  1.5050000e+001	  3.9300373e-001	
  1.5051000e+001	  3.9300335e-001	
  1.5052000e+001	  3.9300284e-001	
  1.5053000e+001	  3.9300220e-001	
  1.5054000e+001	  3.9300143e-001	
  1.5055000e+001	  3.9300054e-001	
  1.5056000e+001	  3.9299951e-001	
  1.5057000e+001	  3.9299836e-001	
  1.5058000e+001	  3.9299709e-001	
  1.5059000e+001	  3.9299570e-001	
  1.5060000e+001	  3.9299418e-001	
  1.5061000e+001	  3.9299255e-001	
  1.5062000e+001	  3.9299081e-001	
  1.5063000e+001	  3.9298896e-001	
  1.5064000e+001	  3.9298700e-001	
  1.5065000e+001	  3.9298494e-001	
  1.5066000e+001	  3.9298277e-001	
  1.5067000e+001	  3.9298051e-001	
  1.5068000e+001	  3.9297816e-001	
  1.5069000e+001	  3.9297572e-001	
  1.5070000e+001	  3.9297319e-001	
  1.5071000e+001	  3.9297058e-001	
  1.5072000e+001	  3.9296790e-001	
  1.5073000e+001	  3.9296515e-001	
  1.5074000e+001	  3.9296233e-001	
  1.5075000e+001	  3.9295945e-001	
  1.5076000e+001	  3.9295651e-001	
  1.5077000e+001	  3.9295353e-001	
  1.5078000e+001	  3.9295049e-001	
  1.5079000e+001	  3.9294742e-001	
  1.5080000e+001	  3.9294431e-001	
  1.5081000e+001	  3.9294116e-001	
  1.5082000e+001	  3.9293800e-001	
  1.5083000e+001	  3.9293481e-001	
  1.5084000e+001	  3.9293161e-001	
  1.5085000e+001	  3.9292840e-001	
  1.5086000e+001	  3.9292519e-001	
  1.5087000e+001	  3.9292198e-001	
  1.5088000e+001	  3.9291878e-001	
  1.5089000e+001	  3.9291559e-001	
  1.5090000e+001	  3.9291242e-001	
  1.5091000e+001	  3.9290928e-001	
  1.5092000e+001	  3.9290616e-001	
  1.5093000e+001	  3.9290308e-001	
  1.5094000e+001	  3.9290004e-001	
  1.5095000e+001	  3.9289704e-001	
  1.5096000e+001	  3.9289409e-001	
  1.5097000e+001	  3.9289120e-001	
  1.5098000e+001	  3.9288837e-001	
  1.5099000e+001	  3.9288560e-001	
  1.5100000e+001	  3.9288290e-001	
  1.5101000e+001	  3.9288028e-001	
  1.5102000e+001	  3.9287773e-001	
  1.5103000e+001	  3.9287526e-001	
  1.5104000e+001	  3.9287289e-001	
  1.5105000e+001	  3.9287060e-001	
  1.5106000e+001	  3.9286840e-001	
  1.5107000e+001	  3.9286630e-001	
  1.5108000e+001	  3.9286431e-001	
  1.5109000e+001	  3.9286241e-001	
  1.5110000e+001	  3.9286063e-001	
  1.5111000e+001	  3.9285895e-001	
  1.5112000e+001	  3.9285739e-001	
  1.5113000e+001	  3.9285594e-001	
  1.5114000e+001	  3.9285460e-001	
  1.5115000e+001	  3.9285339e-001	
  1.5116000e+001	  3.9285230e-001	
  1.5117000e+001	  3.9285133e-001	
  1.5118000e+001	  3.9285048e-001	
  1.5119000e+001	  3.9284976e-001	
  1.5120000e+001	  3.9284917e-001	
  1.5121000e+001	  3.9284870e-001	
  1.5122000e+001	  3.9284835e-001	
  1.5123000e+001	  3.9284814e-001	
  1.5124000e+001	  3.9284805e-001	
  1.5125000e+001	  3.9284809e-001	
  1.5126000e+001	  3.9284826e-001	
  1.5127000e+001	  3.9284855e-001	
  1.5128000e+001	  3.9284897e-001	
  1.5129000e+001	  3.9284951e-001	
  1.5130000e+001	  3.9285017e-001	
  1.5131000e+001	  3.9285096e-001	
  1.5132000e+001	  3.9285186e-001	
  1.5133000e+001	  3.9285289e-001	
  1.5134000e+001	  3.9285402e-001	
  1.5135000e+001	  3.9285527e-001	
  1.5136000e+001	  3.9285664e-001	
  1.5137000e+001	  3.9285811e-001	
  1.5138000e+001	  3.9285968e-001	
  1.5139000e+001	  3.9286135e-001	
  1.5140000e+001	  3.9286313e-001	
  1.5141000e+001	  3.9286500e-001	
  1.5142000e+001	  3.9286696e-001	
  1.5143000e+001	  3.9286901e-001	
  1.5144000e+001	  3.9287114e-001	
  1.5145000e+001	  3.9287335e-001	
  1.5146000e+001	  3.9287564e-001	
  1.5147000e+001	  3.9287800e-001	
  1.5148000e+001	  3.9288042e-001	
  1.5149000e+001	  3.9288291e-001	
  1.5150000e+001	  3.9288545e-001	
  1.5151000e+001	  3.9288805e-001	
  1.5152000e+001	  3.9289070e-001	
  1.5153000e+001	  3.9289338e-001	
  1.5154000e+001	  3.9289611e-001	
  1.5155000e+001	  3.9289887e-001	
  1.5156000e+001	  3.9290165e-001	
  1.5157000e+001	  3.9290446e-001	
  1.5158000e+001	  3.9290729e-001	
  1.5159000e+001	  3.9291013e-001	
  1.5160000e+001	  3.9291297e-001	
  1.5161000e+001	  3.9291582e-001	
  1.5162000e+001	  3.9291867e-001	
  1.5163000e+001	  3.9292150e-001	
  1.5164000e+001	  3.9292432e-001	
  1.5165000e+001	  3.9292713e-001	
  1.5166000e+001	  3.9292990e-001	
  1.5167000e+001	  3.9293265e-001	
  1.5168000e+001	  3.9293537e-001	
  1.5169000e+001	  3.9293804e-001	
  1.5170000e+001	  3.9294067e-001	
  1.5171000e+001	  3.9294325e-001	
  1.5172000e+001	  3.9294578e-001	
  1.5173000e+001	  3.9294825e-001	
  1.5174000e+001	  3.9295066e-001	
  1.5175000e+001	  3.9295300e-001	
  1.5176000e+001	  3.9295527e-001	
  1.5177000e+001	  3.9295746e-001	
  1.5178000e+001	  3.9295957e-001	
  1.5179000e+001	  3.9296160e-001	
  1.5180000e+001	  3.9296354e-001	
  1.5181000e+001	  3.9296539e-001	
  1.5182000e+001	  3.9296715e-001	
  1.5183000e+001	  3.9296881e-001	
  1.5184000e+001	  3.9297037e-001	
  1.5185000e+001	  3.9297182e-001	
  1.5186000e+001	  3.9297317e-001	
  1.5187000e+001	  3.9297441e-001	
  1.5188000e+001	  3.9297554e-001	
  1.5189000e+001	  3.9297656e-001	
  1.5190000e+001	  3.9297746e-001	
  1.5191000e+001	  3.9297824e-001	
  1.5192000e+001	  3.9297891e-001	
  1.5193000e+001	  3.9297946e-001	
  1.5194000e+001	  3.9297988e-001	
  1.5195000e+001	  3.9298019e-001	
  1.5196000e+001	  3.9298037e-001	
  1.5197000e+001	  3.9298043e-001	
  1.5198000e+001	  3.9298036e-001	
  1.5199000e+001	  3.9298018e-001	
  1.5200000e+001	  3.9297987e-001	
  1.5201000e+001	  3.9297943e-001	
  1.5202000e+001	  3.9297888e-001	
  1.5203000e+001	  3.9297821e-001	
  1.5204000e+001	  3.9297741e-001	
  1.5205000e+001	  3.9297650e-001	
  1.5206000e+001	  3.9297547e-001	
  1.5207000e+001	  3.9297432e-001	
  1.5208000e+001	  3.9297306e-001	
  1.5209000e+001	  3.9297168e-001	
  1.5210000e+001	  3.9297020e-001	
  1.5211000e+001	  3.9296861e-001	
  1.5212000e+001	  3.9296692e-001	
  1.5213000e+001	  3.9296512e-001	
  1.5214000e+001	  3.9296323e-001	
  1.5215000e+001	  3.9296124e-001	
  1.5216000e+001	  3.9295915e-001	
  1.5217000e+001	  3.9295698e-001	
  1.5218000e+001	  3.9295472e-001	
  1.5219000e+001	  3.9295238e-001	
  1.5220000e+001	  3.9294996e-001	
  1.5221000e+001	  3.9294747e-001	
  1.5222000e+001	  3.9294491e-001	
  1.5223000e+001	  3.9294228e-001	
  1.5224000e+001	  3.9293959e-001	
  1.5225000e+001	  3.9293685e-001	
  1.5226000e+001	  3.9293405e-001	
  1.5227000e+001	  3.9293120e-001	
  1.5228000e+001	  3.9292831e-001	
  1.5229000e+001	  3.9292538e-001	
  1.5230000e+001	  3.9292242e-001	
  1.5231000e+001	  3.9291943e-001	
  1.5232000e+001	  3.9291642e-001	
  1.5233000e+001	  3.9291338e-001	
  1.5234000e+001	  3.9291034e-001	
  1.5235000e+001	  3.9290728e-001	
  1.5236000e+001	  3.9290422e-001	
  1.5237000e+001	  3.9290116e-001	
  1.5238000e+001	  3.9289811e-001	
  1.5239000e+001	  3.9289507e-001	
  1.5240000e+001	  3.9289204e-001	
  1.5241000e+001	  3.9288903e-001	
  1.5242000e+001	  3.9288605e-001	
  1.5243000e+001	  3.9288310e-001	
  1.5244000e+001	  3.9288019e-001	
  1.5245000e+001	  3.9287731e-001	
  1.5246000e+001	  3.9287448e-001	
  1.5247000e+001	  3.9287170e-001	
  1.5248000e+001	  3.9286897e-001	
  1.5249000e+001	  3.9286630e-001	
  1.5250000e+001	  3.9286369e-001	
  1.5251000e+001	  3.9286115e-001	
  1.5252000e+001	  3.9285867e-001	
  1.5253000e+001	  3.9285627e-001	
  1.5254000e+001	  3.9285395e-001	
  1.5255000e+001	  3.9285171e-001	
  1.5256000e+001	  3.9284955e-001	
  1.5257000e+001	  3.9284748e-001	
  1.5258000e+001	  3.9284550e-001	
  1.5259000e+001	  3.9284361e-001	
  1.5260000e+001	  3.9284182e-001	
  1.5261000e+001	  3.9284013e-001	
  1.5262000e+001	  3.9283854e-001	
  1.5263000e+001	  3.9283706e-001	
  1.5264000e+001	  3.9283568e-001	
  1.5265000e+001	  3.9283440e-001	
  1.5266000e+001	  3.9283324e-001	
  1.5267000e+001	  3.9283219e-001	
  1.5268000e+001	  3.9283124e-001	
  1.5269000e+001	  3.9283041e-001	
  1.5270000e+001	  3.9282970e-001	
  1.5271000e+001	  3.9282910e-001	
  1.5272000e+001	  3.9282861e-001	
  1.5273000e+001	  3.9282824e-001	
  1.5274000e+001	  3.9282798e-001	
  1.5275000e+001	  3.9282784e-001	
  1.5276000e+001	  3.9282782e-001	
  1.5277000e+001	  3.9282791e-001	
  1.5278000e+001	  3.9282811e-001	
  1.5279000e+001	  3.9282842e-001	
  1.5280000e+001	  3.9282885e-001	
  1.5281000e+001	  3.9282938e-001	
  1.5282000e+001	  3.9283003e-001	
  1.5283000e+001	  3.9283078e-001	
  1.5284000e+001	  3.9283163e-001	
  1.5285000e+001	  3.9283259e-001	
  1.5286000e+001	  3.9283365e-001	
  1.5287000e+001	  3.9283481e-001	
  1.5288000e+001	  3.9283606e-001	
  1.5289000e+001	  3.9283740e-001	
  1.5290000e+001	  3.9283884e-001	
  1.5291000e+001	  3.9284036e-001	
  1.5292000e+001	  3.9284197e-001	
  1.5293000e+001	  3.9284365e-001	
  1.5294000e+001	  3.9284541e-001	
  1.5295000e+001	  3.9284725e-001	
  1.5296000e+001	  3.9284915e-001	
  1.5297000e+001	  3.9285112e-001	
  1.5298000e+001	  3.9285315e-001	
  1.5299000e+001	  3.9285524e-001	
  1.5300000e+001	  3.9285738e-001	
  1.5301000e+001	  3.9285957e-001	
  1.5302000e+001	  3.9286181e-001	
  1.5303000e+001	  3.9286408e-001	
  1.5304000e+001	  3.9286639e-001	
  1.5305000e+001	  3.9286873e-001	
  1.5306000e+001	  3.9287110e-001	
  1.5307000e+001	  3.9287349e-001	
  1.5308000e+001	  3.9287589e-001	
  1.5309000e+001	  3.9287831e-001	
  1.5310000e+001	  3.9288074e-001	
  1.5311000e+001	  3.9288316e-001	
  1.5312000e+001	  3.9288559e-001	
  1.5313000e+001	  3.9288801e-001	
  1.5314000e+001	  3.9289042e-001	
  1.5315000e+001	  3.9289281e-001	
  1.5316000e+001	  3.9289518e-001	
  1.5317000e+001	  3.9289753e-001	
  1.5318000e+001	  3.9289985e-001	
  1.5319000e+001	  3.9290213e-001	
  1.5320000e+001	  3.9290437e-001	
  1.5321000e+001	  3.9290657e-001	
  1.5322000e+001	  3.9290873e-001	
  1.5323000e+001	  3.9291083e-001	
  1.5324000e+001	  3.9291288e-001	
  1.5325000e+001	  3.9291486e-001	
  1.5326000e+001	  3.9291679e-001	
  1.5327000e+001	  3.9291864e-001	
  1.5328000e+001	  3.9292043e-001	
  1.5329000e+001	  3.9292214e-001	
  1.5330000e+001	  3.9292377e-001	
  1.5331000e+001	  3.9292532e-001	
  1.5332000e+001	  3.9292679e-001	
  1.5333000e+001	  3.9292817e-001	
  1.5334000e+001	  3.9292946e-001	
  1.5335000e+001	  3.9293066e-001	
  1.5336000e+001	  3.9293176e-001	
  1.5337000e+001	  3.9293276e-001	
  1.5338000e+001	  3.9293367e-001	
  1.5339000e+001	  3.9293447e-001	
  1.5340000e+001	  3.9293517e-001	
  1.5341000e+001	  3.9293577e-001	
  1.5342000e+001	  3.9293626e-001	
  1.5343000e+001	  3.9293664e-001	
  1.5344000e+001	  3.9293691e-001	
  1.5345000e+001	  3.9293707e-001	
  1.5346000e+001	  3.9293712e-001	
  1.5347000e+001	  3.9293707e-001	
  1.5348000e+001	  3.9293690e-001	
  1.5349000e+001	  3.9293662e-001	
  1.5350000e+001	  3.9293622e-001	
  1.5351000e+001	  3.9293572e-001	
  1.5352000e+001	  3.9293511e-001	
  1.5353000e+001	  3.9293439e-001	
  1.5354000e+001	  3.9293355e-001	
  1.5355000e+001	  3.9293262e-001	
  1.5356000e+001	  3.9293157e-001	
  1.5357000e+001	  3.9293042e-001	
  1.5358000e+001	  3.9292917e-001	
  1.5359000e+001	  3.9292781e-001	
  1.5360000e+001	  3.9292635e-001	
  1.5361000e+001	  3.9292480e-001	
  1.5362000e+001	  3.9292315e-001	
  1.5363000e+001	  3.9292141e-001	
  1.5364000e+001	  3.9291958e-001	
  1.5365000e+001	  3.9291766e-001	
  1.5366000e+001	  3.9291565e-001	
  1.5367000e+001	  3.9291357e-001	
  1.5368000e+001	  3.9291140e-001	
  1.5369000e+001	  3.9290916e-001	
  1.5370000e+001	  3.9290685e-001	
  1.5371000e+001	  3.9290447e-001	
  1.5372000e+001	  3.9290202e-001	
  1.5373000e+001	  3.9289952e-001	
  1.5374000e+001	  3.9289696e-001	
  1.5375000e+001	  3.9289434e-001	
  1.5376000e+001	  3.9289168e-001	
  1.5377000e+001	  3.9288897e-001	
  1.5378000e+001	  3.9288622e-001	
  1.5379000e+001	  3.9288343e-001	
  1.5380000e+001	  3.9288062e-001	
  1.5381000e+001	  3.9287777e-001	
  1.5382000e+001	  3.9287490e-001	
  1.5383000e+001	  3.9287202e-001	
  1.5384000e+001	  3.9286912e-001	
  1.5385000e+001	  3.9286621e-001	
  1.5386000e+001	  3.9286329e-001	
  1.5387000e+001	  3.9286038e-001	
  1.5388000e+001	  3.9285747e-001	
  1.5389000e+001	  3.9285457e-001	
  1.5390000e+001	  3.9285168e-001	
  1.5391000e+001	  3.9284881e-001	
  1.5392000e+001	  3.9284596e-001	
  1.5393000e+001	  3.9284314e-001	
  1.5394000e+001	  3.9284035e-001	
  1.5395000e+001	  3.9283759e-001	
  1.5396000e+001	  3.9283487e-001	
  1.5397000e+001	  3.9283220e-001	
  1.5398000e+001	  3.9282958e-001	
  1.5399000e+001	  3.9282701e-001	
  1.5400000e+001	  3.9282449e-001	
  1.5401000e+001	  3.9282204e-001	
  1.5402000e+001	  3.9281964e-001	
  1.5403000e+001	  3.9281732e-001	
  1.5404000e+001	  3.9281507e-001	
  1.5405000e+001	  3.9281289e-001	
  1.5406000e+001	  3.9281078e-001	
  1.5407000e+001	  3.9280876e-001	
  1.5408000e+001	  3.9280683e-001	
  1.5409000e+001	  3.9280498e-001	
  1.5410000e+001	  3.9280322e-001	
  1.5411000e+001	  3.9280155e-001	
  1.5412000e+001	  3.9279998e-001	
  1.5413000e+001	  3.9279850e-001	
  1.5414000e+001	  3.9279713e-001	
  1.5415000e+001	  3.9279585e-001	
  1.5416000e+001	  3.9279468e-001	
  1.5417000e+001	  3.9279362e-001	
  1.5418000e+001	  3.9279266e-001	
  1.5419000e+001	  3.9279181e-001	
  1.5420000e+001	  3.9279106e-001	
  1.5421000e+001	  3.9279043e-001	
  1.5422000e+001	  3.9278991e-001	
  1.5423000e+001	  3.9278950e-001	
  1.5424000e+001	  3.9278921e-001	
  1.5425000e+001	  3.9278902e-001	
  1.5426000e+001	  3.9278895e-001	
  1.5427000e+001	  3.9278900e-001	
  1.5428000e+001	  3.9278915e-001	
  1.5429000e+001	  3.9278942e-001	
  1.5430000e+001	  3.9278980e-001	
  1.5431000e+001	  3.9279029e-001	
  1.5432000e+001	  3.9279089e-001	
  1.5433000e+001	  3.9279161e-001	
  1.5434000e+001	  3.9279243e-001	
  1.5435000e+001	  3.9279335e-001	
  1.5436000e+001	  3.9279439e-001	
  1.5437000e+001	  3.9279553e-001	
  1.5438000e+001	  3.9279677e-001	
  1.5439000e+001	  3.9279811e-001	
  1.5440000e+001	  3.9279955e-001	
  1.5441000e+001	  3.9280108e-001	
  1.5442000e+001	  3.9280272e-001	
  1.5443000e+001	  3.9280444e-001	
  1.5444000e+001	  3.9280625e-001	
  1.5445000e+001	  3.9280815e-001	
  1.5446000e+001	  3.9281013e-001	
  1.5447000e+001	  3.9281219e-001	
  1.5448000e+001	  3.9281433e-001	
  1.5449000e+001	  3.9281655e-001	
  1.5450000e+001	  3.9281884e-001	
  1.5451000e+001	  3.9282120e-001	
  1.5452000e+001	  3.9282362e-001	
  1.5453000e+001	  3.9282610e-001	
  1.5454000e+001	  3.9282864e-001	
  1.5455000e+001	  3.9283124e-001	
  1.5456000e+001	  3.9283389e-001	
  1.5457000e+001	  3.9283659e-001	
  1.5458000e+001	  3.9283933e-001	
  1.5459000e+001	  3.9284211e-001	
  1.5460000e+001	  3.9284493e-001	
  1.5461000e+001	  3.9284778e-001	
  1.5462000e+001	  3.9285066e-001	
  1.5463000e+001	  3.9285357e-001	
  1.5464000e+001	  3.9285650e-001	
  1.5465000e+001	  3.9285944e-001	
  1.5466000e+001	  3.9286241e-001	
  1.5467000e+001	  3.9286538e-001	
  1.5468000e+001	  3.9286836e-001	
  1.5469000e+001	  3.9287134e-001	
  1.5470000e+001	  3.9287432e-001	
  1.5471000e+001	  3.9287729e-001	
  1.5472000e+001	  3.9288026e-001	
  1.5473000e+001	  3.9288322e-001	
  1.5474000e+001	  3.9288617e-001	
  1.5475000e+001	  3.9288909e-001	
  1.5476000e+001	  3.9289199e-001	
  1.5477000e+001	  3.9289487e-001	
  1.5478000e+001	  3.9289772e-001	
  1.5479000e+001	  3.9290054e-001	
  1.5480000e+001	  3.9290333e-001	
  1.5481000e+001	  3.9290608e-001	
  1.5482000e+001	  3.9290878e-001	
  1.5483000e+001	  3.9291145e-001	
  1.5484000e+001	  3.9291407e-001	
  1.5485000e+001	  3.9291664e-001	
  1.5486000e+001	  3.9291915e-001	
  1.5487000e+001	  3.9292162e-001	
  1.5488000e+001	  3.9292403e-001	
  1.5489000e+001	  3.9292638e-001	
  1.5490000e+001	  3.9292867e-001	
  1.5491000e+001	  3.9293090e-001	
  1.5492000e+001	  3.9293306e-001	
  1.5493000e+001	  3.9293516e-001	
  1.5494000e+001	  3.9293719e-001	
  1.5495000e+001	  3.9293915e-001	
  1.5496000e+001	  3.9294104e-001	
  1.5497000e+001	  3.9294286e-001	
  1.5498000e+001	  3.9294460e-001	
  1.5499000e+001	  3.9294627e-001	
  1.5500000e+001	  3.9294787e-001	
  1.5501000e+001	  3.9294938e-001	
  1.5502000e+001	  3.9295082e-001	
  1.5503000e+001	  3.9295218e-001	
  1.5504000e+001	  3.9295346e-001	
  1.5505000e+001	  3.9295466e-001	
  1.5506000e+001	  3.9295578e-001	
  1.5507000e+001	  3.9295682e-001	
  1.5508000e+001	  3.9295777e-001	
  1.5509000e+001	  3.9295865e-001	
  1.5510000e+001	  3.9295944e-001	
  1.5511000e+001	  3.9296016e-001	
  1.5512000e+001	  3.9296079e-001	
  1.5513000e+001	  3.9296134e-001	
  1.5514000e+001	  3.9296181e-001	
  1.5515000e+001	  3.9296219e-001	
  1.5516000e+001	  3.9296250e-001	
  1.5517000e+001	  3.9296272e-001	
  1.5518000e+001	  3.9296287e-001	
  1.5519000e+001	  3.9296293e-001	
  1.5520000e+001	  3.9296292e-001	
  1.5521000e+001	  3.9296282e-001	
  1.5522000e+001	  3.9296265e-001	
  1.5523000e+001	  3.9296240e-001	
  1.5524000e+001	  3.9296207e-001	
  1.5525000e+001	  3.9296167e-001	
  1.5526000e+001	  3.9296118e-001	
  1.5527000e+001	  3.9296063e-001	
  1.5528000e+001	  3.9295999e-001	
  1.5529000e+001	  3.9295929e-001	
  1.5530000e+001	  3.9295850e-001	
  1.5531000e+001	  3.9295765e-001	
  1.5532000e+001	  3.9295672e-001	
  1.5533000e+001	  3.9295572e-001	
  1.5534000e+001	  3.9295465e-001	
  1.5535000e+001	  3.9295350e-001	
  1.5536000e+001	  3.9295229e-001	
  1.5537000e+001	  3.9295100e-001	
  1.5538000e+001	  3.9294964e-001	
  1.5539000e+001	  3.9294821e-001	
  1.5540000e+001	  3.9294671e-001	
  1.5541000e+001	  3.9294514e-001	
  1.5542000e+001	  3.9294351e-001	
  1.5543000e+001	  3.9294180e-001	
  1.5544000e+001	  3.9294002e-001	
  1.5545000e+001	  3.9293817e-001	
  1.5546000e+001	  3.9293625e-001	
  1.5547000e+001	  3.9293426e-001	
  1.5548000e+001	  3.9293220e-001	
  1.5549000e+001	  3.9293007e-001	
  1.5550000e+001	  3.9292786e-001	
  1.5551000e+001	  3.9292559e-001	
  1.5552000e+001	  3.9292324e-001	
  1.5553000e+001	  3.9292081e-001	
  1.5554000e+001	  3.9291831e-001	
  1.5555000e+001	  3.9291574e-001	
  1.5556000e+001	  3.9291309e-001	
  1.5557000e+001	  3.9291035e-001	
  1.5558000e+001	  3.9290755e-001	
  1.5559000e+001	  3.9290466e-001	
  1.5560000e+001	  3.9290168e-001	
  1.5561000e+001	  3.9289863e-001	
  1.5562000e+001	  3.9289549e-001	
  1.5563000e+001	  3.9289226e-001	
  1.5564000e+001	  3.9288895e-001	
  1.5565000e+001	  3.9288554e-001	
  1.5566000e+001	  3.9288204e-001	
  1.5567000e+001	  3.9287845e-001	
  1.5568000e+001	  3.9287477e-001	
  1.5569000e+001	  3.9287098e-001	
  1.5570000e+001	  3.9286710e-001	
  1.5571000e+001	  3.9286311e-001	
  1.5572000e+001	  3.9285902e-001	
  1.5573000e+001	  3.9285482e-001	
  1.5574000e+001	  3.9285052e-001	
  1.5575000e+001	  3.9284610e-001	
  1.5576000e+001	  3.9284157e-001	
  1.5577000e+001	  3.9283693e-001	
  1.5578000e+001	  3.9283217e-001	
  1.5579000e+001	  3.9282729e-001	
  1.5580000e+001	  3.9282228e-001	
  1.5581000e+001	  3.9281715e-001	
  1.5582000e+001	  3.9281190e-001	
  1.5583000e+001	  3.9280652e-001	
  1.5584000e+001	  3.9280100e-001	
  1.5585000e+001	  3.9279536e-001	
  1.5586000e+001	  3.9278957e-001	
  1.5587000e+001	  3.9278366e-001	
  1.5588000e+001	  3.9277760e-001	
  1.5589000e+001	  3.9277140e-001	
  1.5590000e+001	  3.9276506e-001	
  1.5591000e+001	  3.9275858e-001	
  1.5592000e+001	  3.9275195e-001	
  1.5593000e+001	  3.9274518e-001	
  1.5594000e+001	  3.9273826e-001	
  1.5595000e+001	  3.9273119e-001	
  1.5596000e+001	  3.9272397e-001	
  1.5597000e+001	  3.9271660e-001	
  1.5598000e+001	  3.9270908e-001	
  1.5599000e+001	  3.9270141e-001	
  1.5600000e+001	  3.9269359e-001	
  1.5601000e+001	  3.9268562e-001	
  1.5602000e+001	  3.9267750e-001	
  1.5603000e+001	  3.9266922e-001	
  1.5604000e+001	  3.9266081e-001	
  1.5605000e+001	  3.9265224e-001	
  1.5606000e+001	  3.9264353e-001	
  1.5607000e+001	  3.9263467e-001	
  1.5608000e+001	  3.9262567e-001	
  1.5609000e+001	  3.9261653e-001	
  1.5610000e+001	  3.9260725e-001	
  1.5611000e+001	  3.9259783e-001	
  1.5612000e+001	  3.9258829e-001	
  1.5613000e+001	  3.9257862e-001	
  1.5614000e+001	  3.9256882e-001	
  1.5615000e+001	  3.9255890e-001	
  1.5616000e+001	  3.9254886e-001	
  1.5617000e+001	  3.9253872e-001	
  1.5618000e+001	  3.9252847e-001	
  1.5619000e+001	  3.9251812e-001	
  1.5620000e+001	  3.9250767e-001	
  1.5621000e+001	  3.9249714e-001	
  1.5622000e+001	  3.9248652e-001	
  1.5623000e+001	  3.9247583e-001	
  1.5624000e+001	  3.9246508e-001	
  1.5625000e+001	  3.9245426e-001	
  1.5626000e+001	  3.9244340e-001	
  1.5627000e+001	  3.9243249e-001	
  1.5628000e+001	  3.9242155e-001	
  1.5629000e+001	  3.9241059e-001	
  1.5630000e+001	  3.9239962e-001	
  1.5631000e+001	  3.9238864e-001	
  1.5632000e+001	  3.9237767e-001	
  1.5633000e+001	  3.9236672e-001	
  1.5634000e+001	  3.9235581e-001	
  1.5635000e+001	  3.9234493e-001	
  1.5636000e+001	  3.9233411e-001	
  1.5637000e+001	  3.9232336e-001	
  1.5638000e+001	  3.9231269e-001	
  1.5639000e+001	  3.9230211e-001	
  1.5640000e+001	  3.9229164e-001	
  1.5641000e+001	  3.9228129e-001	
  1.5642000e+001	  3.9227108e-001	
  1.5643000e+001	  3.9226103e-001	
  1.5644000e+001	  3.9225114e-001	
  1.5645000e+001	  3.9224143e-001	
  1.5646000e+001	  3.9223193e-001	
  1.5647000e+001	  3.9222263e-001	
  1.5648000e+001	  3.9221358e-001	
  1.5649000e+001	  3.9220477e-001	
  1.5650000e+001	  3.9219622e-001	
  1.5651000e+001	  3.9218796e-001	
  1.5652000e+001	  3.9218000e-001	
  1.5653000e+001	  3.9217237e-001	
  1.5654000e+001	  3.9216507e-001	
  1.5655000e+001	  3.9215812e-001	
  1.5656000e+001	  3.9215155e-001	
  1.5657000e+001	  3.9214538e-001	
  1.5658000e+001	  3.9213961e-001	
  1.5659000e+001	  3.9213428e-001	
  1.5660000e+001	  3.9212940e-001	
  1.5661000e+001	  3.9212499e-001	
  1.5662000e+001	  3.9212107e-001	
  1.5663000e+001	  3.9211766e-001	
  1.5664000e+001	  3.9211477e-001	
  1.5665000e+001	  3.9211244e-001	
  1.5666000e+001	  3.9211067e-001	
  1.5667000e+001	  3.9210949e-001	
  1.5668000e+001	  3.9210892e-001	
  1.5669000e+001	  3.9210897e-001	
  1.5670000e+001	  3.9210967e-001	
  1.5671000e+001	  3.9211103e-001	
  1.5672000e+001	  3.9211307e-001	
  1.5673000e+001	  3.9211582e-001	
  1.5674000e+001	  3.9211929e-001	
  1.5675000e+001	  3.9212350e-001	
  1.5676000e+001	  3.9212846e-001	
  1.5677000e+001	  3.9213421e-001	
  1.5678000e+001	  3.9214074e-001	
  1.5679000e+001	  3.9214808e-001	
  1.5680000e+001	  3.9215625e-001	
  1.5681000e+001	  3.9216527e-001	
  1.5682000e+001	  3.9217514e-001	
  1.5683000e+001	  3.9218589e-001	
  1.5684000e+001	  3.9219753e-001	
  1.5685000e+001	  3.9221007e-001	
  1.5686000e+001	  3.9222353e-001	
